Date,Open,High,Low,Close,Adj Close,Volume
2011-04-18,82.150002,82.370003,81.480003,82.290001,51.770863,958000
2011-04-19,82,82.239998,81.730003,81.800003,51.462593,657300
2011-04-20,82.269997,82.300003,81.620003,81.660004,51.374508,635800
2011-04-21,81.82,82.269997,81.379997,81.93,51.544369,940300
2011-04-25,81.800003,82.040001,81.209999,81.25,51.11655,743200
2011-04-26,81.400002,81.400002,80.940002,81.139999,51.047348,1055800
2011-04-27,81.370003,81.389999,80.25,80.760002,50.808296,956000
2011-04-28,80.720001,80.980003,80.260002,80.849998,50.864918,770000
2011-04-29,80.610001,81.910004,80.610001,81.910004,51.531792,922000
2011-05-02,81.599998,83.330002,81.599998,82.050003,51.619865,1035700
2011-05-03,82.32,82.470001,81,81.620003,51.349354,1029000
2011-05-04,81.620003,81.620003,80.620003,81.080002,51.009602,658400
2011-05-05,80.709999,81.459999,80.449997,81.360001,51.18578,1177800
2011-05-06,81.540001,81.790001,80.419998,81.150002,51.053661,1103800
2011-05-09,81.209999,81.57,80.809998,81.559998,51.311581,564300
2011-05-10,81.889999,82.82,81.150002,82.449997,51.871506,896000
2011-05-11,82.269997,82.5,81.900002,81.900002,51.525505,914000
2011-05-12,81.519997,82.559998,81.239998,82.300003,51.777153,766000
2011-05-13,82.559998,82.559998,81.949997,82.5,51.902977,752000
2011-05-16,82.199997,83.419998,82.199997,82.830002,52.110569,955000
2011-05-17,82.809998,83.580002,82.709999,83.5,52.532097,687700
2011-05-18,83.790001,84.260002,83.349998,84.010002,52.852955,800000
2011-05-19,83.93,84.370003,83.529999,84.32,53.04797,872900
2011-05-20,84,84.809998,83.800003,84.400002,53.098305,709500
2011-05-24,84.25,84.389999,83.660004,83.699997,52.65794,864000
2011-05-25,83.5,84.5,83.370003,84.449997,53.129761,787700
2011-05-26,82,82,81.080002,81.150002,51.053661,2662300
2011-05-27,81.25,81.449997,79.699997,80.389999,50.5755,2300000
2011-05-30,80.550003,80.75,80.459999,80.5,50.644726,484200
2011-05-31,80.75,80.75,79.559998,80.309998,50.525185,2074000
2011-06-01,80.199997,80.25,77.370003,77.540001,48.782494,2783200
2011-06-02,77.699997,78.470001,77.129997,78.150002,49.166271,1896600
2011-06-03,77.769997,78.449997,77.190002,78.449997,49.355003,982000
2011-06-06,78.480003,78.879997,76.910004,77.269997,48.612625,1400100
2011-06-07,77.339996,77.779999,76.709999,77.099998,48.50568,1000000
2011-06-08,77,77.370003,76.470001,76.669998,48.235168,1257000
2011-06-09,77,77.459999,76.010002,77.139999,48.530846,1080200
2011-06-10,76.669998,77.400002,76.089996,76.849998,48.3484,855900
2011-06-13,76.849998,77,76.360001,76.519997,48.140781,893000
2011-06-14,76.949997,77.449997,76.75,76.940002,48.405029,1645900
2011-06-15,76.739998,76.980003,76.07,76.769997,48.298077,1394600
2011-06-16,76.699997,77.089996,76.209999,76.480003,48.115643,1286800
2011-06-17,76.650002,77.260002,76.529999,77.160004,48.54343,2842800
2011-06-20,77.199997,77.370003,76.730003,76.849998,48.3484,862700
2011-06-21,77.150002,77.629997,76.610001,77.370003,48.675541,1048400
2011-06-22,77.400002,78.290001,77.300003,78.099998,49.134823,1534500
2011-06-23,77.610001,77.889999,77.199997,77.620003,48.832832,2405700
2011-06-24,77.25,77.25,76.120003,76.220001,48.495609,994200
2011-06-27,76.059998,76.620003,76.059998,76.400002,48.610138,1451300
2011-06-28,76.639999,76.779999,76.059998,76.25,48.514687,1206500
2011-06-29,76.489998,76.519997,75.400002,75.480003,48.024792,1800000
2011-06-30,75.800003,76.260002,75.690002,76.150002,48.451065,968700
2011-07-04,76.5,76.760002,76.18,76.589996,48.731033,398400
2011-07-05,76.93,77.099998,75.669998,75.809998,48.234734,1631500
2011-07-06,75.989998,76.349998,75.470001,75.760002,48.202942,1126800
2011-07-07,76.010002,76.540001,75.879997,75.910004,48.298378,1796900
2011-07-08,75.75,76.230003,75.480003,75.599998,48.101143,700400
2011-07-11,75.400002,75.519997,73.75,74.739998,47.553959,1309800
2011-07-12,74.25,74.849998,74.120003,74.510002,47.407619,1226700
2011-07-13,74.510002,75.129997,74.510002,74.800003,47.592129,1360400
2011-07-14,75.440002,75.629997,74.25,74.620003,47.477604,1274900
2011-07-15,75.5,75.599998,74.089996,74.129997,47.165829,1125100
2011-07-18,74,74.309998,72.620003,73.040001,46.472321,1320200
2011-07-19,73.25,73.690002,72.879997,73.540001,46.79044,1636600
2011-07-20,74.019997,74.25,73.360001,73.809998,46.962215,1407500
2011-07-21,74.010002,75.07,73.849998,74.559998,47.439434,1053200
2011-07-22,74.800003,75.410004,74.029999,74.32,47.286732,1334100
2011-07-25,74,74.559998,73.599998,74.18,47.197647,884700
2011-07-26,74.019997,74.25,73.599998,73.849998,46.987679,1124700
2011-07-27,73.510002,73.550003,72.75,72.75,46.287804,1411100
2011-07-28,72.559998,73.68,72.379997,73.610001,46.83498,967700
2011-07-29,73.160004,73.32,72.410004,72.980003,46.434139,954100
2011-08-02,73.720001,73.809998,70.610001,71.190002,45.295231,2080500
2011-08-03,71.150002,72.139999,69.019997,72.050003,45.842426,2949800
2011-08-04,71.540001,71.599998,70.059998,71.220001,45.31432,1936800
2011-08-05,71.099998,71.889999,69.550003,70,44.538078,2182200
2011-08-08,68.419998,69.230003,67.32,67.839996,43.163769,1981700
2011-08-09,68.550003,71.839996,68.459999,71.839996,45.70879,3118000
2011-08-10,71.589996,72.669998,69.559998,71.150002,45.269794,2154600
2011-08-11,71.410004,72.699997,70.050003,72.5,46.128731,1674200
2011-08-12,73.050003,73.43,72.260002,72.660004,46.230526,1022200
2011-08-15,73.290001,73.370003,72.080002,72.510002,46.135086,1585200
2011-08-16,72.349998,72.589996,71.400002,72.419998,46.077839,1192100
2011-08-17,72.419998,73.57,72.410004,73.349998,46.669552,1423500
2011-08-18,72.349998,72.599998,71,71.57,45.537014,1522400
2011-08-19,70.5,71.260002,69.150002,69.419998,44.16906,2236500
2011-08-22,70.790001,70.879997,68.260002,68.599998,43.647308,1331300
2011-08-23,69.059998,71.75,68.080002,71.629997,45.575191,2555800
2011-08-24,71.629997,73.059998,71.269997,72.230003,45.956924,1519900
2011-08-25,72.75,73.489998,71.400002,72.139999,45.899693,1601700
2011-08-26,71.68,72.489998,70.699997,71.199997,45.301594,1460200
2011-08-29,71.980003,72.440002,71.580002,71.900002,45.746983,1083700
2011-08-30,72.160004,73.260002,71.459999,73.059998,46.485043,1762400
2011-08-31,75.43,76.75,75.239998,76.400002,48.610138,4005200
2011-09-01,76.300003,76.739998,75.5,76.110001,48.425632,1817400
2011-09-02,74.919998,76.300003,74.900002,75.949997,48.32383,1223100
2011-09-06,74.220001,75.489998,74.099998,75.360001,47.948433,1715100
2011-09-07,76.120003,76.5,75.790001,76.5,48.673767,993400
2011-09-08,75.639999,76.440002,75.519997,76.269997,48.527424,924700
2011-09-09,75.900002,76.370003,74.830002,74.970001,47.700298,1406600
2011-09-12,74.169998,74.43,72.629997,73.330002,46.65683,1881400
2011-09-13,73.5,74.43,72.959999,74.150002,47.17857,1293400
2011-09-14,74.550003,75.230003,74.260002,74.809998,47.598488,1694600
2011-09-15,75.349998,76.139999,74.849998,76.139999,48.444714,1512500
2011-09-16,76.589996,76.980003,75.940002,76.019997,48.368378,2738100
2011-09-19,75.300003,76,75.010002,75.260002,47.884827,1111500
2011-09-20,75.690002,75.75,75.040001,75.379997,47.961159,1003400
2011-09-21,75.330002,75.370003,73.599998,73.790001,46.94952,1503600
2011-09-22,72.5,72.720001,69.910004,70.559998,44.89439,3459500
2011-09-23,70,71.870003,69.260002,71.160004,45.276154,2425600
2011-09-26,71,72.18,69.489998,72.18,46.513409,1848200
2011-09-27,72.889999,73.800003,71.959999,72.360001,46.629402,2285300
2011-09-28,72.449997,73.290001,71.879997,72.610001,46.79052,1929600
2011-09-29,73.25,73.900002,72.830002,73.550003,47.396248,1536300
2011-09-30,72.699997,73.379997,72.699997,73.379997,47.286686,1000000
2011-10-03,71.959999,72.5,70.809998,71.440002,46.036552,1989200
2011-10-04,70.209999,70.809998,68.900002,70.699997,45.559681,1500000
2011-10-05,71.32,72.889999,70.389999,72.449997,46.687408,1400000
2011-10-06,72.57,73.610001,71.849998,73.440002,47.325375,1100000
2011-10-07,73.559998,73.989998,73,73.5,47.364025,1000000
2011-10-11,74.309998,75.650002,74.099998,75.540001,48.678623,2100000
2011-10-12,75.889999,76.419998,75.650002,76.040001,49.000828,1400000
2011-10-13,76,76,74.650002,75.169998,48.440186,928000
2011-10-14,75.690002,75.690002,74.68,75.139999,48.420856,1800000
2011-10-17,75.080002,75.510002,74.480003,75,48.330639,552000
2011-10-18,74.849998,75.449997,74.400002,75.129997,48.414413,573600
2011-10-19,74.870003,75.650002,74.809998,75.089996,48.388638,1100000
2011-10-20,74.919998,75.300003,74.07,74.879997,48.253326,769500
2011-10-21,75.419998,75.589996,74.489998,75.040001,48.356415,902000
2011-10-24,75.5,75.849998,74.690002,75.32,48.536869,1301700
2011-10-25,75.050003,75.400002,74.010002,74.019997,47.699112,976700
2011-10-26,74.389999,74.389999,73.209999,73.709999,47.499355,1390500
2011-10-27,74.989998,76.080002,74.739998,75.550003,48.685062,1911100
2011-10-28,75.739998,75.870003,74.980003,75.230003,48.478863,1230000
2011-10-31,74.709999,75.970001,74.540001,75.099998,48.395084,1749900
2011-11-01,73.93,74.389999,73.209999,73.279999,47.222271,1933200
2011-11-02,73.68,74.580002,73.400002,73.769997,47.538017,1395300
2011-11-03,74.190002,74.449997,73.239998,74.220001,47.828011,1065900
2011-11-04,73.720001,74.190002,73.25,73.959999,47.66045,824100
2011-11-07,73.769997,74.040001,73.519997,73.68,47.480022,968200
2011-11-08,73.800003,74.040001,73.5,73.669998,47.473579,815700
2011-11-09,73.220001,73.230003,72.440002,72.639999,46.809845,962700
2011-11-10,72.699997,72.720001,71.370003,71.449997,46.042984,1576800
2011-11-11,72.050003,72.480003,71.610001,71.919998,46.345863,1019000
2011-11-14,72.150002,72.25,71.139999,71.779999,46.255653,1400000
2011-11-15,71.489998,71.900002,71.010002,71.550003,46.107441,1726800
2011-11-16,71.300003,72.059998,71.150002,71.769997,46.249195,1900000
2011-11-17,71.75,71.879997,71.050003,71.129997,45.836781,1916600
2011-11-18,71.300003,71.400002,70.599998,71,45.753014,1400000
2011-11-21,70.5,70.760002,69.57,70.150002,45.205269,1462400
2011-11-22,70.010002,70.269997,69.660004,69.919998,45.057056,1463000
2011-11-23,69.589996,69.849998,68.150002,69.599998,44.850842,1416400
2011-11-24,69.849998,69.849998,68.300003,68.620003,44.219315,537200
2011-11-25,68.68,68.800003,68.209999,68.43,44.096878,1175700
2011-11-28,69.160004,69.699997,68.660004,69.080002,44.515747,1261700
2011-11-29,69.080002,70.099998,69.080002,69.870003,45.024837,1384000
2011-11-30,71.400002,73.019997,71.199997,72.910004,46.983845,2183200
2011-12-01,73,73.160004,71.660004,72,46.39743,1880800
2011-12-02,72.690002,72.690002,70.809998,71.540001,46.100994,1787700
2011-12-05,72.339996,72.940002,72,72.25,46.558521,1284600
2011-12-06,72.18,72.309998,71.440002,71.870003,46.313644,1344500
2011-12-07,71.760002,72.309998,71.199997,72.150002,46.494087,1585700
2011-12-08,71.790001,72.379997,71.32,71.550003,46.107441,1250400
2011-12-09,71.550003,72.059998,71.410004,71.919998,46.345863,1389500
2011-12-12,71.580002,71.940002,71.260002,71.93,46.352306,1800000
2011-12-13,72,72.360001,71.32,71.879997,46.320107,1300000
2011-12-14,71.650002,71.959999,71.040001,71.449997,46.042984,1592300
2011-12-15,71.709999,71.82,71,71.269997,45.92701,1600000
2011-12-16,71.059998,72.449997,70.940002,72.300003,46.590752,2806500
2011-12-19,72.190002,72.870003,72.190002,72.43,46.674507,1327400
2011-12-20,72.889999,73.75,72.75,73.349998,47.267368,1169300
2011-12-21,73.080002,73.699997,73.080002,73.639999,47.454247,1237300
2011-12-22,72.879997,73.57,72.75,73.379997,47.87178,1321400
2011-12-23,73.239998,73.82,73.019997,73.419998,47.897869,764800
2011-12-28,73.18,73.269997,72.379997,72.669998,47.408585,602000
2011-12-29,72.5,73.269997,72.5,73,47.623875,448600
2011-12-30,72.910004,73.959999,72.910004,73.790001,48.139256,688100
2012-01-03,74.300003,75.139999,74.160004,75.07,48.974293,1258800
2012-01-04,75,75.529999,74.360001,75.18,49.04607,902900
2012-01-05,74.989998,75.379997,74.599998,75.199997,49.059105,844500
2012-01-06,75,75.309998,74.43,74.650002,48.700298,824700
2012-01-09,74.650002,75.120003,74.330002,74.989998,48.922108,901000
2012-01-10,75.360001,75.709999,74.830002,74.93,48.882961,899000
2012-01-11,74.900002,75.089996,74.580002,74.599998,48.667694,1000000
2012-01-12,74.800003,75.339996,74.660004,75.150002,49.026497,1916100
2012-01-13,75.129997,75.129997,74.25,74.629997,48.687252,1075600
2012-01-16,74.720001,74.959999,74.510002,74.669998,48.713348,249500
2012-01-17,74.889999,75.349998,74.610001,75.129997,49.013451,1435100
2012-01-18,75.07,75.800003,74.889999,75.230003,49.078682,1370200
2012-01-19,75.610001,76.800003,75.5,76.300003,49.77673,2159500
2012-01-20,76.400002,77,76.339996,76.879997,50.155094,1032800
2012-01-23,77.129997,78.290001,77.089996,78,50.88578,1999500
2012-01-24,77.589996,77.860001,77.110001,77.629997,50.644386,1500000
2012-01-25,77.599998,77.730003,76.519997,76.879997,50.155094,1608200
2012-01-26,77.07,77.139999,75.190002,75.269997,49.104778,2516900
2012-01-27,75,75.400002,74.260002,75.010002,48.935158,1479400
2012-01-30,74.510002,75.550003,74.510002,75.489998,49.248291,1103200
2012-01-31,75.910004,76.349998,75.639999,76.25,49.744106,1557400
2012-02-01,76.639999,76.949997,76.470001,76.699997,50.037678,1024300
2012-02-02,76.400002,76.779999,76.129997,76.389999,49.835445,1565800
2012-02-03,76.5,77.019997,75.989998,76.349998,49.809349,1619100
2012-02-06,76.349998,76.889999,75.970001,76.400002,49.841965,1600100
2012-02-07,76.599998,76.650002,75.800003,76.339996,49.802826,1628300
2012-02-08,76.580002,77.18,76.349998,77,50.233402,1518100
2012-02-09,76.790001,77.129997,76.599998,77.059998,50.272537,1061900
2012-02-10,76.760002,77.050003,76.300003,76.93,50.18774,802100
2012-02-13,77.080002,77.269997,76.419998,76.790001,50.096397,874000
2012-02-14,76.720001,76.910004,76.400002,76.910004,50.174679,867700
2012-02-15,76.910004,77.110001,76.300003,76.879997,50.155094,1329500
2012-02-16,76.889999,77.150002,76.540001,77.150002,50.331249,1419000
2012-02-17,77.150002,77.190002,76.599998,76.75,50.070309,1564900
2012-02-21,76.959999,77.849998,76.449997,77.470001,50.540005,1445200
2012-02-22,77.709999,77.730003,76.949997,77.080002,50.285587,1227800
2012-02-23,76.709999,77.010002,76.610001,77,50.233402,860200
2012-02-24,77.010002,77.190002,76.379997,76.510002,49.913727,1181500
2012-02-27,76.510002,76.889999,76.129997,76.779999,50.089878,857600
2012-02-28,76.949997,77.220001,76.730003,77.110001,50.305161,805000
2012-02-29,77.120003,77.480003,76.550003,76.690002,50.031155,1278800
2012-03-01,76.919998,77.169998,76.800003,77.029999,50.252983,1455100
2012-03-02,77.110001,77.330002,76.800003,77.019997,50.246433,817300
2012-03-05,77.160004,77.169998,76.650002,76.879997,50.155094,823200
2012-03-06,76.599998,76.940002,75.550003,76.190002,49.70496,1133200
2012-03-07,75.970001,76.410004,75.139999,76.269997,49.757145,1435600
2012-03-08,76.5,76.550003,75.339996,76.110001,49.652775,1837700
2012-03-09,76,76.209999,74.75,74.980003,48.915581,2728100
2012-03-12,75.129997,75.18,74.440002,74.580002,48.654617,1084200
2012-03-13,74.800003,75.910004,74.720001,75.910004,49.522312,1650500
2012-03-14,76.099998,76.269997,75.739998,76.209999,49.718006,1395000
2012-03-15,76.209999,76.949997,76.010002,76.839996,50.129009,1414300
2012-03-16,76.75,77.379997,76.75,77.260002,50.403011,2795700
2012-03-19,77.489998,77.690002,76.900002,77.050003,50.266014,1218400
2012-03-20,76.639999,77.150002,76.419998,76.860001,50.142056,925700
2012-03-21,76.720001,77.400002,76.419998,77.199997,50.363861,1426500
2012-03-22,76.959999,77.690002,76.849998,77.510002,50.566105,1361400
2012-03-23,77.5,78,77.25,78,50.88578,1512600
2012-03-26,77.5,77.5,76.989998,77.139999,50.912178,2415200
2012-03-27,77.099998,77.410004,77.010002,77.139999,50.912178,865000
2012-03-28,76.980003,77.129997,76.470001,76.779999,50.674583,935500
2012-03-29,76.779999,76.779999,75.239998,76.459999,50.463371,1725200
2012-03-30,76.699997,76.93,76.110001,76.239998,50.31818,1029500
2012-04-02,75.989998,76.660004,75.82,76.540001,50.516186,967000
2012-04-03,76.269997,76.32,75.519997,76,50.159786,900000
2012-04-04,75.480003,76.519997,75.330002,76.400002,50.423775,1099500
2012-04-05,76.07,76.080002,75.099998,75.400002,49.763783,1200000
2012-04-09,75.089996,75.440002,74.93,75.129997,49.585587,485000
2012-04-10,75.129997,75.199997,73.790001,74.459999,49.143383,830000
2012-04-11,74.459999,75.519997,74.449997,75.209999,49.638378,724700
2012-04-12,75.160004,75.879997,75.050003,75.5,49.829773,824600
2012-04-13,75.519997,75.519997,74.339996,74.57,49.215992,1050600
2012-04-16,74.790001,75.330002,74.75,75.150002,49.598793,2013200
2012-04-17,75.480003,75.480003,74.410004,74.849998,49.40078,1635700
2012-04-18,74.610001,75.370003,74.330002,75,49.499775,1005500
2012-04-19,75.040001,75.529999,74.760002,75.040001,49.526188,774200
2012-04-20,75.07,75.480003,74.290001,74.440002,49.130192,1106800
2012-04-23,74,74.120003,73.080002,73.459999,48.483376,1281300
2012-04-24,73.580002,73.970001,73.230003,73.43,48.463577,762000
2012-04-25,73.760002,73.839996,73.279999,73.489998,48.503181,978000
2012-04-26,73.5,73.75,72.870003,73.269997,48.357998,917200
2012-04-27,73.269997,74.370003,73.269997,74.220001,48.984985,784900
2012-04-30,74.139999,74.599998,73.790001,74.529999,49.189587,778000
2012-05-01,74.690002,74.75,74.199997,74.68,49.288578,619400
2012-05-02,74.360001,74.510002,73.580002,73.809998,48.71439,870800
2012-05-03,73.989998,74.309998,73.019997,73.32,48.390991,816000
2012-05-04,73,73.389999,72.190002,72.589996,47.90918,1012600
2012-05-07,72.25,73.220001,72.169998,73.129997,48.265583,1066100
2012-05-08,72.949997,73.260002,72.050003,72.629997,47.935589,1146100
2012-05-09,72.110001,73.07,72.010002,72.82,48.060982,1200000
2012-05-10,73.089996,73.349998,72.620003,72.860001,48.087387,1000000
2012-05-11,72.739998,73.160004,72.230003,72.690002,47.975193,684900
2012-05-14,72,72.260002,71.550003,71.669998,47.301994,1400000
2012-05-15,71.669998,71.730003,71.190002,71.540001,47.216183,1121600
2012-05-16,71.540001,71.75,71.07,71.550003,47.222805,1200000
2012-05-17,71.309998,71.580002,70.419998,70.480003,46.516602,778300
2012-05-18,70.599998,70.959999,69.660004,70.040001,46.226204,1000000
2012-05-22,70.839996,71.150002,70.199997,70.5,46.5298,1000000
2012-05-23,70.489998,71.120003,69.580002,70.849998,46.760807,1418800
2012-05-24,70.889999,71.330002,70.029999,70.660004,46.635403,870600
2012-05-25,70.489998,70.599998,69.959999,70.029999,46.219597,992200
2012-05-28,70.470001,70.5,69.690002,70.389999,46.457195,237700
2012-05-29,70.989998,70.989998,70.199997,70.75,46.69479,1308500
2012-05-30,70.480003,70.730003,70.25,70.330002,46.41758,838700
2012-05-31,71.169998,72.199997,70.75,72.07,47.565979,2877100
2012-06-01,71.349998,71.529999,70.309998,70.449997,46.496799,1583100
2012-06-04,70.370003,70.650002,69.129997,69.699997,46.001797,1522800
2012-06-05,69.730003,70.5,69.639999,70.309998,46.404408,919100
2012-06-06,70.650002,70.889999,70.400002,70.849998,46.760807,1051200
2012-06-07,71.099998,71.489998,70.900002,71.099998,46.925797,1270000
2012-06-08,70.980003,71.169998,70.199997,70.43,46.483597,1172500
2012-06-11,71.18,71.190002,70.199997,70.330002,46.41758,930000
2012-06-12,70.470001,71,70.169998,70.75,46.69479,742800
2012-06-13,70.489998,71.660004,70.360001,71.150002,46.958797,1371300
2012-06-14,71.309998,71.309998,70.620003,71.050003,46.892799,1303400
2012-06-15,71.07,71.699997,70.870003,71.699997,47.321793,1853400
2012-06-18,71.739998,72.150002,71.290001,71.32,47.070999,1093800
2012-06-19,71.720001,73,71.57,72.75,48.014782,1799800
2012-06-20,73,73,72.160004,72.82,48.060982,1082900
2012-06-21,72.82,72.980003,71.519997,71.709999,47.328403,1094800
2012-06-22,71.989998,72.550003,71.860001,72.510002,47.856403,918800
2012-06-25,72.309998,72.349998,71.580002,71.870003,47.433987,1012300
2012-06-26,71.25,71.279999,70.449997,70.910004,47.393894,934200
2012-06-27,70.849998,71.300003,70.68,70.989998,47.447361,680000
2012-06-28,70.980003,71,70.199997,70.82,47.333744,859400
2012-06-29,71.489998,71.800003,71.269997,71.650002,47.888481,1136500
2012-07-03,72,73.199997,71.660004,72.709999,48.596943,1442300
2012-07-04,72.690002,73.160004,72.599998,73.029999,48.810829,413300
2012-07-05,73.029999,73.160004,72.389999,72.5,48.456608,867800
2012-07-06,72.040001,72.349998,71.599998,71.949997,48.088989,712200
2012-07-09,71.959999,72.279999,71.540001,72.019997,48.135784,611500
2012-07-10,72.169998,72.470001,71.080002,71.5,47.788227,1044200
2012-07-11,71.110001,72.25,71.110001,72.019997,48.135784,1006500
2012-07-12,71.910004,71.980003,71.400002,71.699997,47.921898,750900
2012-07-13,71.870003,72.260002,71.82,71.919998,48.068939,594800
2012-07-16,72,72,71.57,71.699997,47.921898,914900
2012-07-17,71.949997,72,71.610001,71.779999,47.975368,565400
2012-07-18,71.970001,72,71.510002,71.75,47.95533,543300
2012-07-19,71.889999,72.150002,71.690002,71.800003,47.988743,2567000
2012-07-20,71.769997,71.919998,71.559998,71.699997,47.921898,562800
2012-07-23,71.230003,71.610001,70.449997,71.519997,47.801598,1095200
2012-07-24,71.43,71.779999,70.919998,71.57,47.835011,1000400
2012-07-25,71.720001,71.849998,71.360001,71.589996,47.848377,957700
2012-07-26,71.730003,72.239998,71.68,71.970001,48.102364,828600
2012-07-27,72.470001,73.580002,72.080002,73.339996,49.018032,1280000
2012-07-30,73.440002,73.480003,72.989998,73.370003,49.038071,443500
2012-07-31,73.739998,73.849998,73.129997,73.349998,49.024704,1262900
2012-08-01,73.690002,73.779999,73.050003,73.550003,49.158382,1245300
2012-08-02,73.110001,73.489998,72.739998,72.970001,48.770721,1137000
2012-08-03,73.360001,73.849998,73.18,73.239998,48.951187,746500
2012-08-07,73.230003,73.989998,73,73.809998,49.332153,1019700
2012-08-08,73.809998,73.949997,73.43,73.43,49.078159,1109700
2012-08-09,73.25,73.809998,73.099998,73.650002,49.225224,678900
2012-08-10,73.629997,74.239998,73.5,74.160004,49.566078,1087200
2012-08-13,74.190002,74.25,73.830002,74.209999,49.59951,993000
2012-08-14,74.300003,74.870003,74.209999,74.529999,49.813381,1231100
2012-08-15,74.449997,74.940002,74.309998,74.919998,50.074043,743100
2012-08-16,74.93,75.379997,74.660004,75.32,50.341393,848300
2012-08-17,75.440002,75.860001,75.360001,75.769997,50.642155,692200
2012-08-20,75.860001,75.870003,75.309998,75.720001,50.608742,607500
2012-08-21,75.879997,76.120003,75.720001,76.07,50.84267,939800
2012-08-22,75.900002,76.120003,75.639999,75.949997,50.762459,755400
2012-08-23,75.949997,76.040001,75.370003,75.599998,50.528526,806100
2012-08-24,75.779999,76.599998,75.650002,76.150002,50.896137,1147800
2012-08-27,76.400002,76.75,76.25,76.519997,51.143417,896400
2012-08-28,76.889999,76.980003,75.900002,76.019997,50.80925,1515800
2012-08-29,76.139999,76.510002,75.870003,76.379997,51.04985,720700
2012-08-30,76.599998,76.830002,75.150002,75.349998,50.361435,1753000
2012-08-31,75.599998,76.489998,75.5,76.230003,50.949615,1411700
2012-09-04,76.239998,76.440002,75.730003,76.209999,50.93623,644300
2012-09-05,76.199997,77.269997,76.050003,77.110001,51.537762,963200
2012-09-06,77.209999,77.989998,77.150002,77.480003,51.785065,1914300
2012-09-07,77.75,77.940002,77.349998,77.480003,51.785065,931000
2012-09-10,77.449997,77.82,77.07,77.330002,51.684803,761000
2012-09-11,77.349998,77.5,76.809998,77.150002,51.564518,1149800
2012-09-12,77.32,77.529999,77.089996,77.120003,51.544456,777200
2012-09-13,77.279999,77.480003,76.900002,77.029999,51.484299,1221400
2012-09-14,77.379997,77.379997,76.870003,77.029999,51.484299,1678500
2012-09-17,77.050003,77.410004,76.940002,77.260002,51.63802,855400
2012-09-18,77.260002,77.449997,77.080002,77.260002,51.63802,842900
2012-09-19,77.449997,77.699997,77.309998,77.529999,51.81847,939500
2012-09-20,77.290001,77.900002,77.279999,77.68,51.918739,962400
2012-09-21,77.669998,77.989998,77.260002,77.260002,51.63802,3029600
2012-09-24,77.260002,78.150002,77.260002,77.910004,52.072453,1538700
2012-09-25,78.120003,78.339996,77.669998,77.849998,52.032356,1521700
2012-09-26,76.790001,77.059998,76.510002,76.599998,51.822632,1191700
2012-09-27,76.809998,77.489998,76.599998,77.269997,52.275917,1803800
2012-09-28,76.839996,77.190002,76.510002,76.949997,52.05941,1222600
2012-10-01,77.300003,77.589996,76.809998,76.949997,52.05941,959500
2012-10-02,77,77.419998,76.860001,77.25,52.262371,1532500
2012-10-03,77.400002,77.580002,77.040001,77.150002,52.19474,475900
2012-10-04,77.440002,77.650002,77.230003,77.300003,52.296215,1288800
2012-10-05,77.309998,77.639999,77.25,77.269997,52.275917,671300
2012-10-09,77.150002,77.339996,76.940002,77.209999,52.23531,816000
2012-10-10,76.879997,77.230003,76.760002,77.010002,52.100006,669800
2012-10-11,77.110001,77.379997,76.760002,76.830002,51.978237,1063600
2012-10-12,76.75,76.970001,76.279999,76.540001,51.78204,783700
2012-10-15,76.699997,76.82,76.470001,76.650002,51.856464,848100
2012-10-16,77,77.620003,76.970001,77.309998,52.30299,924900
2012-10-17,77.480003,77.75,77.230003,77.75,52.600651,744000
2012-10-18,77.699997,78.019997,77.629997,78.010002,52.776546,693400
2012-10-19,77.949997,78.019997,77.589996,77.989998,52.763012,540400
2012-10-22,77.779999,78.089996,77.639999,78.040001,52.796852,588400
2012-10-23,77.599998,77.599998,76.830002,77.269997,52.275917,1099700
2012-10-24,77.480003,77.790001,77.269997,77.389999,52.357098,636000
2012-10-25,77.790001,78.169998,77.709999,78.019997,52.783314,850400
2012-10-26,78,78.5,77.949997,78.150002,52.871258,894400
2012-10-29,77.75,78.25,77.510002,77.900002,52.702137,336800
2012-10-30,78,78.550003,77.870003,78.300003,52.97274,385300
2012-10-31,78.550003,78.959999,78.239998,78.559998,53.148643,866000
2012-11-01,78.410004,79.230003,78.410004,79.089996,53.50721,928600
2012-11-02,79.059998,79.43,78.709999,79.190002,53.574848,527400
2012-11-05,78.900002,79.190002,78.610001,79.150002,53.547798,613300
2012-11-06,79.019997,79.419998,79.019997,79.239998,53.608692,529900
2012-11-07,79,79.099998,78.510002,78.709999,53.250118,783700
2012-11-08,78.629997,79,78.150002,78.32,52.986271,614300
2012-11-09,78.010002,78.769997,77.879997,78.349998,53.006565,749900
2012-11-12,78.459999,78.690002,78.199997,78.470001,53.087753,299100
2012-11-13,78.029999,78.379997,77.910004,78.080002,52.82391,761000
2012-11-14,78.25,78.25,77.370003,77.470001,52.411205,936300
2012-11-15,77.110001,77.300003,76.419998,76.699997,51.890289,1199900
2012-11-16,76.699997,77.410004,76.260002,77.18,52.215019,836500
2012-11-19,77.610001,77.940002,77.410004,77.790001,52.627701,544700
2012-11-20,77.970001,78.25,77.510002,78.209999,52.91185,976400
2012-11-21,78.099998,78.980003,78.099998,78.699997,53.243355,970000
2012-11-22,78.889999,79.199997,78.879997,79.050003,53.480141,273900
